Date,Investor,ARE,ARG,ARM,AUS,AUT,AZE,BEL,BGD,BGR,BMU,BRA,CAN,CHE,CHL,CHN,COL,CRI,CYM,CYP,CZE,DEU,DNK,ECU,EGY,ESP,EST,FIN,FRA,GBR,GHA,GIB,GRC,GTM,HKG,HRV,HUN,IDN,IND,IRL,ISL,ISR,ITA,JOR,JPN,KEN,KOR,LBN,LTU,LUX,LVA,MAF,MAR,MEX,MKD,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROM,RUS,SAU,SGP,SLV,SRB,SVK,SVN,SWE,THA,TUR,TWN,UKR,USA
2012,IND,0,0,0,442622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114764611,0,0,105868498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796480161
2012,IRL,0,0,0,0,0,0,31475320,0,0,0,0,47000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194121590,0,0,0,0,0,0,0,0,0,516210861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481518650
2012,ISR,0,0,0,2300000,0,0,0,0,0,0,0,0,17900000,0,145200000,0,0,0,34500000,0,13017000,0,0,0,0,0,0,0,290512000,0,0,0,0,0,0,0,0,0,0,0,3674706290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5131859630
2012,ITA,0,0,0,0,0,0,0,0,0,0,67756654,0,0,0,5000000,0,0,0,0,0,0,0,0,0,0,0,0,235140500,120624414,0,0,0,0,0,0,0,0,0,0,0,0,178966242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247370170
2012,JOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400000
2012,JPN,0,0,0,0,0,0,4700000,0,0,0,0,10329440,0,0,0,0,0,0,0,0,0,0,0,0,3000000,0,0,0,188238187,0,0,0,0,0,0,0,0,0,42000000,0,0,0,0,178204084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81220000,0,0,0,0,0,0,0,21300000,0,5195190698
2012,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18865000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,KOR,0,0,0,0,0,0,0,0,0,0,0,22000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160211762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934850005
2012,LBN,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530000,0,0,0,0,0,0,0,0,0,1000000,0,0,0,0,700000,0,0,0,3253000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,LTU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,LUX,0,0,0,0,0,0,117089430,0,0,0,0,0,46400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87410000,0,0,0,0,0,0,0,0,0,0,0,65400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290100000
2012,MEX,0,775000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,MUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339758770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191190690
2012,MYS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295622000
2012,NLD,0,143083,0,0,0,0,100883885,0,0,0,0,58804526,0,0,0,0,0,0,0,0,158004120,80200000,0,0,0,0,0,0,419179135,0,0,0,0,12500000,0,0,0,0,0,0,41500000,0,10000000,0,0,0,0,0,0,0,0,0,0,0,0,0,856823623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372726000
2012,NOR,0,0,0,0,0,0,0,0,0,0,0,0,94383520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93843612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398442661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674290000
2012,NZL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62795000
2012,PHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101130000
2012,POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9222260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878975,0,0,15600000,0,0,0,0,0,0,0,0,0,0,0,60688390
2012,PRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128056344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309660916
2012,ROM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625000000,0,0,0,0,0,0,0,0,0,0,0,0
2012,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132791300,0,0,0,5696550,0,0,0,32064744,0,0,0,0,0,0,0,0,19000000,0,0,24595000,0,0,0,0,1229120,0,0,10040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84700000,1033768700,0,240000,0,0,0,0,0,0,0,0,0,4206096596
2012,SGP,0,0,0,26960741,0,0,0,0,0,0,0,0,0,0,741947723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75620000,0,0,50800000,0,0,800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94482000,0,0,0,0,0,0,0,0,1500000,1307604451
2012,SWE,0,0,0,0,0,0,0,0,0,0,65000000,0,0,0,72940000,0,0,0,0,0,157923293,103641800,0,0,0,0,0,106808350,226827597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500000,0,311199320,0,0,0,0,0,0,150000000,0,0,0,0,0,0,0,1022090915,0,0,0,0,2305592220
2012,THA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7312414,0,0,0,0
2012,TUR,0,0,0,0,0,0,0,0,0,0,0,0,76300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7300000,0,0,0
2012,TWN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601550000
2012,UKR,0,0,0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000,0,0,0,0,0,0,0,0,0,0,360000,6638000
2012,USA,297000000,245034083,0,265965651,120515977,0,239451800,0,0,0,636250000,5466156760,1034390813,0,10445337747,0,0,0,36100000,0,3056702480,456313000,0,225000,693586574,6025000,175444556,1188432588,7899563047,0,0,0,0,108677856,0,0,100800000,4430142027,643803668,0,3588357793,27792611,15000000,1931612647,140195000,250912062,0,0,0,0,0,0,13975000,0,202300000,0,1764480260,0,125456000,0,0,20005000,0,0,75000000,736605000,0,730390834,0,0,0,0,1194989404,0,207559440,81126823,4500000,4.87E+11
2013,ARG,0,37300000,0,0,0,0,0,0,0,0,42407293,0,75000,16125000,0,25000,0,0,0,0,0,0,0,0,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63846735
2013,AUS,0,0,0,347775269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6500000,0,0,0,0,0,0,0,0,40500000,0,0,0,0,0,0,0,0,0,1880528232
2013,AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000,0,0,0,0,0,0,1801240,0,0,0
2013,AZE,0,0,0,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,BEL,0,0,0,26000000,0,0,696813724,0,0,0,0,0,0,0,0,0,0,0,0,0,213638000,0,0,0,47442500,0,0,235493610,292480181,0,0,3900000,0,0,0,0,0,161200000,0,0,0,0,0,0,0,0,0,0,0,0,0,3200000,0,0,350000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894974603
2013,BGR,0,0,64177,0,0,0,65665,0,12444605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618180,0,0,132173,0,0,116849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38484,0,0,0,0,0,0,0,0,0,0,76968,0,0,0,0,0,0,0,0,0,0,0,0,7250963
2013,BRA,0,1440000,0,0,0,0,0,0,0,0,290295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8050000
2013,CAN,0,0,0,0,0,0,0,0,0,0,70000000,8108333116,0,0,0,0,0,0,0,0,208416447,0,0,0,0,0,0,166087567,204035092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350000,0,3000000,0,0,0,0,0,0,353290000,0,0,7088995611
2013,CHE,0,0,0,0,47732000,0,0,0,0,0,0,0,1396448468,0,0,0,0,0,0,0,360389320,42520000,0,0,0,4150000,265252400,159297866,801449948,0,0,0,0,0,0,0,0,0,128465400,0,129950000,1286600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145790820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000,0,0,6674243543
2013,CHL,0,10700000,0,80000,40000,0,40000,0,0,0,1330000,27942948,0,19170000,120000,0,40000,0,0,0,320000,40000,0,0,1070000,120000,0,240000,591000,0,0,40000,0,40000,0,120000,0,520000,120000,0,0,160000,0,0,0,0,0,0,0,0,0,0,615000,0,0,0,80000,0,80000,0,240000,0,0,280000,0,80000,0,0,40000,0,0,0,0,0,0,0,0,20916000
2013,CHN,0,0,0,0,0,0,0,0,0,0,30000000,0,0,0,10858926701,0,0,0,0,0,187259124,0,0,0,0,0,0,0,108755760,0,0,0,0,0,0,0,0,365040000,0,0,11000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21500000,0,0,0,0,0,0,0,0,0,3040735016
2013,COL,0,47500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,CYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253502089
2013,CZE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500000,0,0,0,0,0,0,0,0,0,0,0,3840000
2013,DEU,0,0,0,0,154164269,0,0,0,0,0,94500000,131550000,380783240,0,90000000,0,0,0,0,0,4488212633,32259600,0,0,41107480,0,6602480,216818065,734040038,0,0,0,0,0,0,0,0,67000000,82932550,0,0,1286600,0,0,0,0,0,0,0,0,0,0,50000000,0,354000000,0,102000000,0,9500000,0,0,0,2807473,0,0,304650000,0,0,0,0,0,0,131783284,0,0,0,0,6327310746
2013,DNK,0,0,0,0,0,0,0,0,0,0,0,0,171736960,0,0,0,0,0,0,0,281132000,879489778,0,0,1310000,0,0,0,400610688,0,0,0,0,0,0,0,0,0,47132700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160626346,0,0,0,0,1729778688
2013,ESP,0,2032890,0,0,0,0,0,0,0,0,986417,8303016,0,2277877,0,477586,0,0,0,104624,19478252,0,0,0,1307262144,0,0,2754143,95417327,0,0,0,0,0,0,50000,0,0,2968012,0,0,25025,0,0,0,0,0,0,0,0,0,0,3788061,0,0,0,45761760,0,0,0,587073,0,0,0,1200000,0,0,4033000,0,0,195431,0,0,0,0,0,0,334111385
2013,EST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20395,0,0,0,0,7495002,3713259,0,29510300,0,0,0,0,0,0,0,0,19889,0,0,0,32895,0,0,0,0,0,20395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,FIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591233718,0,37951570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900000,0,0,0,0,56464979,0,0,0,0,559151400
2013,FRA,0,150000,0,150000,40805200,0,178334810,0,0,0,138593564,52673900,502265607,0,83125000,0,0,0,0,0,763529875,0,0,0,155065635,200000,15946020,4965685514,672479506,0,0,0,0,23097109,0,0,0,22650000,17249805,0,30840843,1413176,0,52350000,0,0,0,0,0,0,0,0,0,0,0,0,203385200,0,0,150000,0,0,0,0,0,128650000,0,0,0,0,0,0,0,0,28930000,0,0,2600507868
2013,GBR,0,27412393,0,9655467,43829235,0,51238812,0,0,0,69450000,374872020,395774862,0,565950000,0,0,0,0,0,1261399835,54463983,0,102000000,306153391,0,253956490,756190327,11557070083,1219615,0,0,0,0,0,0,0,433240000,377120545,0,317198278,10829726,0,82862781,0,0,0,0,0,323406,0,0,0,0,250021189,0,217607528,26880000,0,0,0,0,1159299,31171130,0,557100000,0,0,0,0,0,0,298332953,0,78600000,0,0,15738396434
2013,GRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2805971,0,0,0,0,0,0,3383974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138000
2013,HKG,0,0,0,0,0,0,0,0,0,0,0,187498432,0,0,1432727173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219300000,0,0,140660000,0,0,19100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100000,0,0,0,0,0,0,0,0,0,779400000
2013,IND,0,0,0,0,0,0,37123780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471615143,0,0,120868498,0,0,9600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5659800,0,0,0,0,0,0,0,0,0,963724891
2013,IRL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31274870,195421590,0,0,0,0,0,0,0,0,0,611650814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732818650
2013,ISL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7910273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,ISR,0,0,0,0,0,0,0,0,0,0,0,87100000,31300000,0,147200000,0,0,0,0,0,16617000,0,0,0,0,0,0,0,300162000,0,0,0,0,0,0,0,0,0,0,0,4231748790,0,0,13200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000,0,7200000,0,0,0,0,0,0,0,0,0,5686915030
2013,ITA,0,0,0,0,0,0,0,0,0,0,70587174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120656579,0,0,0,0,0,0,0,0,0,0,0,0,203580999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252134891
2013,JOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6553219
2013,JPN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000,75000000,170660000,0,53000000,0,0,367656449,0,24247452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208035000,0,0,0,0,0,6200000,1801240,0,0,8560913550
2013,KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19100000,3000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369900
2013,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84500000,0,0,0,0,0,0,0,0,0,0,0,8800000,0,0,0,0,193659867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000,0,1262471205
2013,KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000000,0,0,0,0,0
2013,LBN,1995000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000,0,0,0,0,0,0,0,0,0,0,0
2013,LTU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,LUX,0,0,0,0,0,0,132528630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61988290,0,0,19841350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351900000
2013,MEX,0,0,0,0,0,0,0,0,0,0,0,0,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54500000
2013,MUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511608770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206690690
2013,MYS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352922000
2013,NLD,0,0,0,0,78315365,0,0,0,0,0,3000000,0,124096862,0,0,0,0,0,0,0,178647420,0,0,0,0,0,29491230,79257500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910369779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456565998
2013,NOR,0,0,0,0,20000000,0,0,0,0,0,0,0,95783520,0,0,0,0,0,0,0,63220496,0,0,0,0,0,0,0,98878302,0,0,0,0,0,0,0,0,0,0,0,0,514640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402377767,0,0,0,0,0,0,0,0,0,800000,0,0,0,0,299284012,0,0,0,0,698803865
2013,NZL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,PHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16917460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4212975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61973390
2013,PRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129556344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20106256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,ROM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738100,962000000,0,0,0,0,0,0,0,0,0,0,0,0
2013,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196791300,0,0,0,0,18000000,0,0,39164744,0,0,0,0,0,0,0,0,63000000,0,0,34795000,0,0,0,0,1615639,0,25000000,0,0,0,0,0,0,0,0,2000000,0,0,0,0,0,0,0,99900000,1264106873,0,790000,0,0,0,0,0,0,0,0,0,4402738266
2013,SAU,0,0,0,0,0,0,0,0,0,0,7000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61000000
